,LS,BST,LLRBT,BF
9615,0.0015932499954942614,4.449998959898949e-05,0.0001564999984111637,5.1458016969263554e-05
9616,0.0015037920093163848,3.89580090995878e-05,0.00015241600340232253,5.5791984777897596e-05
9617,0.0014559999981429428,2.0417006453499198e-05,0.00015479198191314936,5.245799547992647e-05
9618,0.0013525419926736504,3.7541991332545877e-05,0.00014308301615528762,5.483301356434822e-05
9619,0.0015748339937999845,4.0916987927630544e-05,0.0001823339844122529,5.4292002459988e-05
9620,0.001811624999390915,2.4125009076669812e-05,0.00011708299280144274,5.3625000873580575e-05
9621,0.0016077499894890934,4.8999994760379195e-05,0.00016224998398683965,5.529099144041538e-05
9622,0.0017674580158200115,2.7959002181887627e-05,0.00014895800268277526,5.279199103824794e-05
9623,0.0014405419933609664,3.087500226683915e-05,0.00014637500862590969,5.599998985417187e-05
9624,0.0017652919923420995,2.5582994567230344e-05,0.0001667079923208803,5.454101483337581e-05
9625,0.0018508750072214752,1.2459000572562218e-05,0.00014870899030938745,5.3625000873580575e-05
9626,0.0017864160181488842,3.120902692899108e-05,0.00013141700765118003,5.808300920762122e-05
9627,0.001763040985679254,4.520799848251045e-05,0.00016266602324321866,5.658398731611669e-05
9628,0.0017791250138543546,5.170798976905644e-05,0.00014812499284744263,5.49999822396785e-05
9629,0.0016539579955860972,5.733297439292073e-05,0.00016625001444481313,5.6249991757795215e-05
9630,0.0017659580043982714,2.6291003450751305e-05,0.0001464999804738909,5.791598232463002e-05
9631,0.0017919169913511723,3.166700480505824e-05,0.00016379199223592877,5.5625016102567315e-05
9632,0.001764209009706974,3.4083001082763076e-05,0.0001460410130675882,5.458400119096041e-05
9633,0.0016898750036489218,2.549999044276774e-05,0.00015145898214541376,5.345800309441984e-05
9634,0.0015486250049434602,3.5083998227491975e-05,0.00013054098235443234,5.841700476594269e-05
9635,0.001748957991367206,2.9791000997647643e-05,0.00010479200864210725,5.495900404639542e-05
9636,0.0017828750133048743,3.724999260157347e-05,0.00019137500203214586,7.599999662488699e-05
9637,0.0017967910098377615,3.562498022802174e-05,0.00016241602133959532,5.3333002142608166e-05
9638,0.0017195830005221069,3.108300734311342e-05,0.00013895798474550247,6.958298035897315e-05
9639,0.0016927079996094108,2.7750007575377822e-05,0.00013658401439897716,5.8457982959225774e-05
9640,0.0017297079903073609,4.73329855594784e-05,0.00011295898002572358,5.583401070907712e-05
9641,0.001760207989718765,2.5415996788069606e-05,0.00014258301234804094,5.574998795054853e-05
9642,0.0017802910006139427,4.008298856206238e-05,0.00013991701416671276,6.258400389924645e-05
9643,0.0019742919830605388,2.5374989490956068e-05,0.00011575000826269388,6.133399438112974e-05
9644,0.0013184160052333027,5.3333002142608166e-05,0.00012108299415558577,5.483301356434822e-05
9645,0.001552458998048678,3.770901821553707e-05,0.00015824998263269663,5.7249999372288585e-05
9646,0.001354500011075288,1.9166007405146956e-05,0.0001651250058785081,5.212498945184052e-05
9647,0.00146116700489074,2.1167012164369226e-05,0.00014275001012720168,5.374997272156179e-05
9648,0.0015222499787341803,4.541600355878472e-05,0.00014749998808838427,5.67499955650419e-05
9649,0.0018092920072376728,3.0000024707987905e-05,0.0001459580089431256,5.658398731611669e-05
9650,0.0019381250021979213,2.533398219384253e-05,0.00016562500968575478,5.2708026487380266e-05
9651,0.0015980419993866235,4.470799467526376e-05,0.00014291697880253196,5.34169957973063e-05
9652,0.0016083329974208027,4.449998959898949e-05,0.00015387500752694905,5.3499999921768904e-05
9653,0.0015850829950068146,2.7708010748028755e-05,0.00014966700109653175,5.541701102629304e-05
9654,0.001380583009449765,3.2625015592202544e-05,0.00014091699267737567,5.7666009524837136e-05
9655,0.0016347919881809503,3.362499410286546e-05,0.00014391701552085578,5.6459015468135476e-05
9656,0.0017982499848585576,4.404198261909187e-05,0.0001564999984111637,5.77080063521862e-05
9657,0.0018374170176684856,3.154200385324657e-05,0.00014033299521543086,5.7541008573025465e-05
9658,0.0017551250057294965,4.0000013541430235e-05,0.0001365409989375621,5.441601388156414e-05
9659,0.0017807499971240759,3.683299291878939e-05,0.00014891597675159574,5.591698572970927e-05
9660,0.0017805829993449152,2.6374997105449438e-05,0.00016974998288787901,5.500001134350896e-05
9661,0.0016405420028604567,3.291599568910897e-05,0.00012045798939652741,5.679100286215544e-05
9662,0.001782625011401251,4.245797754265368e-05,0.00014320798800326884,5.7124998420476913e-05
9663,0.0017317919991910458,3.041699528694153e-05,0.00014795901370234787,5.6666991440579295e-05
9664,0.0015070420049596578,3.174997982569039e-05,0.000125583988847211,5.4208998335525393e-05
9665,0.0016167080029845238,5.629198858514428e-05,0.00015229100245051086,5.366699770092964e-05
9666,0.0015966670180205256,3.241701051592827e-05,0.00015929201617836952,5.245799547992647e-05
9667,0.001406250026775524,2.9167014872655272e-05,0.00012762498226948082,5.212501855567098e-05
9668,0.0015101669996511191,4.316598642617464e-05,0.00014895800268277526,5.741699715144932e-05
9669,0.0018993330013472587,4.3917010771110654e-05,0.00016987498383969069,6.6250009695068e-05
9670,0.0016046660020947456,3.774999640882015e-05,0.00011900000390596688,5.504197906702757e-05
9671,0.0016993749886751175,2.8667011065408587e-05,0.00024216700694523752,5.2916991990059614e-05
9672,0.0017422499950043857,4.57499991171062e-05,0.0001564999984111637,6.395799573510885e-05
9673,0.0017509160097688437,4.087499110028148e-05,0.0001369579986203462,5.616599810309708e-05
9674,0.001701957982731983,3.141697379760444e-05,0.00015191599959507585,5.383399548009038e-05
9675,0.0016073750157374889,4.149999585933983e-05,0.00015454200911335647,5.2417017286643386e-05
9676,0.0015264590037986636,2.5332992663607e-05,0.00014591700164601207,5.649999366141856e-05
9677,0.0015865830064285547,4.0916987927630544e-05,0.00016850000247359276,6.36249897070229e-05
9678,0.0017568750190548599,3.183400258421898e-05,0.00013404100900515914,6.495800334960222e-05
9679,0.0017721669864840806,3.112497506663203e-05,0.0001497080083936453,5.212501855567098e-05
9680,0.0018121670000255108,3.345799632370472e-05,0.00012599999899975955,5.629099905490875e-05
9681,0.0017990420165006071,2.6084017008543015e-05,0.0001602090196684003,5.537501419894397e-05
9682,0.001786625012755394,2.6958994567394257e-05,0.00015437498223036528,6.787499296478927e-05
9683,0.0018337919900659472,1.8582999473437667e-05,0.00015716601046733558,5.3791009122505784e-05
9684,0.0017532079946249723,3.825000021606684e-05,0.00015808301395736635,5.6374992709606886e-05
9685,0.0017914589843712747,2.8375012334436178e-05,0.00015162499039433897,5.720800254493952e-05
9686,0.0015808329917490482,3.749999450519681e-05,0.0001203330175485462,5.5665994295850396e-05
9687,0.0017867499846033752,2.458301605656743e-05,0.00013987498823553324,5.6042015785351396e-05
9688,0.0018041660077869892,2.5375018594786525e-05,0.00014362501678988338,5.916701047681272e-05
9689,0.0015765829884912819,4.15419926866889e-05,0.00014474999625235796,5.883400444872677e-05
9690,0.001777500001480803,3.416600520722568e-05,0.00012245800462551415,5.70000265724957e-05
9691,0.0015989159874152392,2.7999980375170708e-05,0.0001552920148242265,5.354199674911797e-05
9692,0.001902415999211371,2.7958012651652098e-05,0.00012462498852983117,5.5541982874274254e-05
9693,0.001283916993997991,3.100000321865082e-05,0.00014120800187811255,5.8833014918491244e-05
9694,0.0016032499843277037,4.0708022424951196e-05,0.00013533400488086045,5.495900404639542e-05
9695,0.0013575420016422868,2.258399035781622e-05,0.0001600419927854091,5.2499992307275534e-05
9696,0.0015780409739818424,2.458301605656743e-05,0.00015279199578799307,6.591700366698205e-05
9697,0.001421332999598235,3.683299291878939e-05,0.00015045801410451531,5.458298255689442e-05
9698,0.0017673749825917184,3.8833997678011656e-05,0.0001743749890010804,5.483400309458375e-05
9699,0.001718583982437849,3.3208023523911834e-05,0.00011733302380889654,5.408399738371372e-05
9700,0.0017792499857023358,3.179200575686991e-05,0.0001412919955328107,5.7249999372288585e-05
9701,0.001755792007315904,2.6166992029175162e-05,0.00016820899327285588,6.749999010935426e-05
9702,0.001909749989863485,3.254102193750441e-05,0.00014849999570287764,5.5540993344038725e-05
9703,0.0015317080251406878,3.970798570662737e-05,0.00014379099593497813,5.6334014516323805e-05
9704,0.0018478749843779951,3.541601472534239e-05,0.00017074999050237238,5.3584022680297494e-05
9705,0.0015813750214874744,3.1750008929520845e-05,0.00012174999574199319,6.674998439848423e-05
9706,0.001800416997866705,4.14160022046417e-05,0.00016312499064952135,6.629098788835108e-05
9707,0.0017532079946249723,2.216600114479661e-05,0.00016024999786168337,5.704097566194832e-05
9708,0.0017939590034075081,2.2374995751306415e-05,0.00016137497732415795,5.924998549744487e-05
9709,0.0016059580084402114,3.5541015677154064e-05,0.0001646250020712614,5.383399548009038e-05
9710,0.0018152919947169721,3.954200656153262e-05,0.00015695899492129683,6.704102270305157e-05
9711,0.001588957995409146,3.445800393819809e-05,0.00015375000657513738,5.34169957973063e-05
9712,0.0018683340167626739,4.729200736619532e-05,0.0001221249985974282,5.716699524782598e-05
9713,0.0015302910178434104,3.7165998946875334e-05,0.00016570801381021738,5.716699524782598e-05
9714,0.0016102090012282133,3.2249983632937074e-05,0.00013241698616184294,5.504098953679204e-05
9715,0.0015760419773869216,4.32920060120523e-05,0.00016808300279080868,5.483301356434822e-05
9716,0.0013667920138686895,4.558300133794546e-05,0.0001689589989837259,5.904198042117059e-05
9717,0.0014657079882454127,2.812498132698238e-05,0.00015333399642258883,5.591698572970927e-05
9718,0.0019312080112285912,4.5249995309859514e-05,0.00013587498688139021,5.750000127591193e-05
9719,0.0018033329979516566,3.745898720808327e-05,0.00014804201782681048,5.574998795054853e-05
9720,0.001753749995259568,5.154201062396169e-05,0.0001500419748481363,6.408299668692052e-05
9721,0.0018268339917995036,4.4082989916205406e-05,0.0001822909980546683,5.420797970145941e-05
9722,0.0016008329985197634,3.154200385324657e-05,0.0001571669999975711,5.512501229532063e-05
9723,0.0017806249961722642,4.0709011955186725e-05,0.00014404201647266746,5.891697946935892e-05
9724,0.0017552089993841946,3.554098657332361e-05,0.00015904102474451065,5.820899968966842e-05
9725,0.0014969589828979224,4.512499435804784e-05,0.00018112498219124973,5.683398921974003e-05
9726,0.0018114580016117543,2.870798925869167e-05,0.0001806250074878335,5.808300920762122e-05
9727,0.00152749998960644,3.233298775739968e-05,0.0001529589935671538,5.312499706633389e-05
9728,0.001774625008692965,3.066699719056487e-05,0.00017712500994093716,5.558299017138779e-05
9729,0.001607124984730035,3.0625000363215804e-05,0.00018862501019611955,5.429101292975247e-05
9730,0.001607832993613556,3.412499791011214e-05,0.00013949998538009822,5.7792000006884336e-05
9731,0.001635707973036915,3.6874989746138453e-05,0.00013233398203738034,5.470801261253655e-05
9732,0.0021017919934820384,4.274997627362609e-05,0.0001467919792048633,5.487498128786683e-05
9733,0.0016348330245818943,2.6416993932798505e-05,0.00011841600644402206,6.500000017695129e-05
9734,0.0018030419887509197,4.5541004510596395e-05,0.00016841699834913015,5.2916991990059614e-05
9735,0.0017585419991519302,3.9292004657909274e-05,0.00016204200801439583,5.2207993576303124e-05
9736,0.001768957998137921,2.1500018192455173e-05,0.00013412500265985727,6.945800851099193e-05
9737,0.0014897079963702708,3.616698086261749e-05,0.00015350000467151403,5.341600626707077e-05
9738,0.0018125829810742289,3.762499545700848e-05,0.0001001250057015568,5.345797399058938e-05
9739,0.0015844159934204072,4.416698357090354e-05,0.00013595799100585282,5.716702435165644e-05
9740,0.001487292000092566,3.0167022487148643e-05,0.00018566701328381896,6.824999582022429e-05
9741,0.0018616670276969671,4.0166982216760516e-05,0.00011654201080091298,5.395899643190205e-05
9742,0.0016126249975059181,3.729201853275299e-05,0.00014370799181051552,5.658299778588116e-05
9743,0.0014375830069184303,3.645801916718483e-05,0.00013820899766869843,5.633299588225782e-05
9744,0.0014713330019731075,3.883300814777613e-05,0.00019874999998137355,5.370797589421272e-05
9745,0.0016039580223150551,2.837498323060572e-05,0.00012404099106788635,5.208398215472698e-05
9746,0.0015897919947747141,3.6291981814429164e-05,0.00012866599718108773,6.074999691918492e-05
9747,0.0018432500073686242,2.7000001864507794e-05,0.00012725000851787627,5.500001134350896e-05
9748,0.001654124993365258,3.350002225488424e-05,0.00014937500236555934,5.395800690166652e-05
9749,0.0016503329970873892,3.441699664108455e-05,0.00014345900854095817,5.441700341179967e-05
9750,0.001789833011571318,4.616699879989028e-05,0.0001442079956177622,5.487501039169729e-05
9751,0.0018913749954663217,3.2374984584748745e-05,0.00013729199417866766,5.6791992392390966e-05
9752,0.0013376669958233833,2.5999994250014424e-05,0.00016037499881349504,5.6666991440579295e-05
9753,0.0019822920148726553,3.8416997995227575e-05,0.00013641599798575044,5.7124998420476913e-05
9754,0.001647625002078712,3.291599568910897e-05,0.00015366700245067477,5.6958000641316175e-05
9755,0.0017647499917075038,2.5208020815625787e-05,0.00015887498739175498,5.324999801814556e-05
9756,0.0017075000214390457,4.387498483993113e-05,0.00013395800488069654,5.308300023898482e-05
9757,0.0014849579893052578,4.437501775100827e-05,0.00015295800403691828,5.1291019190102816e-05
9758,0.0017039579979609698,3.0166993383318186e-05,0.00017079099779948592,5.3916999604552984e-05
9759,0.0016481250058859587,4.033400909975171e-05,0.0001235000090673566,5.441601388156414e-05
9760,0.0015422499855048954,3.054100670851767e-05,0.00015416700625792146,5.4333999287337065e-05
9761,0.0017803749942686409,3.591700806282461e-05,0.00011383299715816975,5.3625000873580575e-05
9762,0.001438875013263896,3.241599188186228e-05,0.00011383299715816975,5.729199619963765e-05
9763,0.0013285829918459058,2.4375010980293155e-05,0.00015262499800883234,5.43750065844506e-05
9764,0.001612207997823134,2.895799116231501e-05,0.0001354999840259552,5.2207993576303124e-05
9765,0.001608207996468991,3.241701051592827e-05,0.00014883399126119912,5.775000317953527e-05
9766,0.001436207996448502,4.0166982216760516e-05,0.00012245899415574968,5.43750065844506e-05
9767,0.001924125012010336,3.562498022802174e-05,0.00015637499745935202,5.324999801814556e-05
9768,0.0019611660100053996,3.6165991332381964e-05,0.0001789590169209987,5.3625000873580575e-05
9769,0.0014950000040698797,2.166701597161591e-05,0.00016845902428030968,5.324999801814556e-05
9770,0.001620041992282495,3.512500552460551e-05,0.00011645798804238439,5.4500007536262274e-05
9771,0.0014767080137971789,3.929098602384329e-05,0.0001376250002067536,5.354202585294843e-05
9772,0.0014215410046745092,4.108398570679128e-05,0.0001665840100031346,5.629198858514428e-05
9773,0.0019508750119712204,2.954198862425983e-05,0.00015658297343179584,5.4917007219046354e-05
9774,0.0014637909771408886,3.562498022802174e-05,0.00014495800132863224,5.591599619947374e-05
9775,0.001601708005182445,3.80830024369061e-05,0.00018866697791963816,5.874998169019818e-05
9776,0.0017266669892705977,2.4042004952207208e-05,0.00017879100050777197,5.595901166088879e-05
9777,0.0017262499895878136,4.6083994675427675e-05,0.0001796669967006892,6.566598312929273e-05
9778,0.0018349160091020167,4.0916987927630544e-05,0.0001723750028759241,5.787500413134694e-05
9779,0.0016900000046007335,3.0250026611611247e-05,0.00011758398613892496,7.01249809935689e-05
9780,0.0017429589934181422,2.387500717304647e-05,0.00014820799697190523,5.5249984143301845e-05
9781,0.0017569169867783785,2.9375019948929548e-05,0.0001411660050507635,5.5333017371594906e-05
9782,0.0014444590196944773,3.29169852193445e-05,0.00015262499800883234,5.495801451615989e-05
9783,0.00157445902004838,2.6416993932798505e-05,0.0001464169763494283,5.466601578518748e-05
9784,0.0014758750039618462,3.724999260157347e-05,0.00014791698777116835,5.5500015150755644e-05
9785,0.0018006250029429793,3.250001464039087e-05,0.00016237501404248178,5.537501419894397e-05
9786,0.0014556660025846213,3.3666990930214524e-05,0.00015425001038238406,8.133298251777887e-05
