,LS,BST,LLRBT,BF
12340,0.0011022500111721456,1.5291996533051133e-05,7.841599290259182e-05,1.0332994861528277e-05
12341,0.0009565830114297569,1.954101026058197e-05,6.916699931025505e-05,1.0459014447405934e-05
12342,0.0010506670223549008,1.1040974641218781e-05,6.787502206861973e-05,1.070898724719882e-05
12343,0.0010498340125195682,1.4541001291945577e-05,6.974997813813388e-05,1.0540999937802553e-05
12344,0.0010215000074822456,1.7792015569284558e-05,7.483299123123288e-05,1.1500000255182385e-05
12345,0.0008886670111678541,2.229199162684381e-05,7.999999797903001e-05,1.1124997399747372e-05
12346,0.0010508339910302311,2.8250011382624507e-05,8.195900591090322e-05,1.0707997716963291e-05
12347,0.0010434169962536544,2.095900708809495e-05,8.020899258553982e-05,1.0499992640689015e-05
12348,0.0010218749812338501,2.012500772252679e-05,6.883300375193357e-05,1.1333992006257176e-05
12349,0.0010563750111032277,2.808397402986884e-05,7.720800931565464e-05,1.0666990419849753e-05
12350,0.0010248329781461507,2.9916991479694843e-05,8.029199671000242e-05,1.029099803417921e-05
12351,0.0010545840195845813,2.1916988771408796e-05,7.420801557600498e-05,1.0707997716963291e-05
12352,0.0010407920053694397,3.270799061283469e-05,6.408299668692052e-05,1.0916992323473096e-05
12353,0.00105516699841246,1.8583989003673196e-05,8.612501551397145e-05,1.0624993592500687e-05
12354,0.001059416012139991,1.4249992091208696e-05,8.874997729435563e-05,1.0500021744519472e-05
12355,0.00105870800325647,2.212502295151353e-05,7.704098243266344e-05,1.0541989468038082e-05
12356,0.0010218749812338501,1.9917002646252513e-05,9.099999442696571e-05,1.0666000889614224e-05
12357,0.0010462499922141433,1.3124983524903655e-05,6.641700747422874e-05,1.0541989468038082e-05
12358,0.0010509169951546937,2.4083012249320745e-05,7.933299639262259e-05,1.0834017302840948e-05
12359,0.0010324589966330677,3.566697705537081e-05,8.291698759421706e-05,1.0083982488140464e-05
12360,0.0010014160070568323,2.5290995836257935e-05,6.145800580270588e-05,1.0292016668245196e-05
12361,0.0010285419994033873,3.0082999728620052e-05,6.79170188959688e-05,1.129199517890811e-05
12362,0.0010385409987065941,3.749999450519681e-05,8.566697943024337e-05,1.0666000889614224e-05
12363,0.001027667021844536,2.433298504911363e-05,7.14590132702142e-05,1.0792020475491881e-05
12364,0.0009478749998379499,2.0000006770715117e-05,6.245900294743478e-05,1.0666990419849753e-05
12365,0.0010084999958053231,2.3625005269423127e-05,7.308300700969994e-05,1.0624993592500687e-05
12366,0.0009897080017253757,2.245799987576902e-05,8.29579948913306e-05,1.0457995813339949e-05
12367,0.0010231249907519668,1.850002445280552e-05,7.8208016930148e-05,1.0375020792707801e-05
12368,0.0009597919997759163,2.2208987502381206e-05,7.46249861549586e-05,1.087499549612403e-05
12369,0.0009429169876966625,2.0000006770715117e-05,7.991597522050142e-05,1.0000017937272787e-05
12370,0.0010657090169843286,1.7292011762037873e-05,8.808300481177866e-05,1.0457995813339949e-05
12371,0.0010740830039139837,1.624997821636498e-05,7.683297735638916e-05,1.0042014764621854e-05
12372,0.0010545830009505153,1.895800232887268e-05,7.970898877829313e-05,1.029099803417921e-05
12373,0.0010532079904805869,1.7916987417265773e-05,6.10839924775064e-05,1.0584015399217606e-05
12374,0.0010052909783553332,2.0291015971451998e-05,7.88329925853759e-05,1.0374991688877344e-05
12375,0.0010075000172946602,2.0166015019640326e-05,6.145800580270588e-05,1.0750023648142815e-05
12376,0.0010079579951707274,1.5166995581239462e-05,6.933399708941579e-05,1.1041003745049238e-05
12377,0.0010352499957662076,2.3792003048583865e-05,7.216702215373516e-05,1.0207993909716606e-05
12378,0.0009199159976560622,1.9916013116016984e-05,8.349999552592635e-05,1.0374991688877344e-05
12379,0.0010434579744469374,1.1166994227096438e-05,7.945799734443426e-05,1.0542018571868539e-05
12380,0.0009988750098273158,2.691600820980966e-05,7.137499051168561e-05,1.0457995813339949e-05
12381,0.001065207994543016,1.9416998839005828e-05,8.399999933317304e-05,1.0457995813339949e-05
12382,0.0010350410011596978,2.3042026441544294e-05,8.354100282303989e-05,1.0457995813339949e-05
12383,0.0010530840081628412,2.1249987185001373e-05,7.174999336712062e-05,1.0624993592500687e-05
12384,0.001051915984135121,1.6250007320195436e-05,6.816702079959214e-05,1.0332994861528277e-05
12385,0.0010364580084569752,1.850002445280552e-05,7.837498560547829e-05,1.1208001524209976e-05
12386,0.0009925829945132136,1.2790987966582179e-05,7.612499757669866e-05,1.1583993909880519e-05
12387,0.001097790984204039,2.920802216976881e-05,7.733298116363585e-05,1.0125018889084458e-05
12388,0.0009564999782014638,1.754198456183076e-05,5.78339968342334e-05,1.0416988516226411e-05
12389,0.0009685410186648369,2.2541004000231624e-05,5.024997517466545e-05,1.0124989785254002e-05
12390,0.0010413749841973186,1.4999997802078724e-05,7.89170153439045e-05,1.0125018889084458e-05
12391,0.0010313329985365272,2.329199924133718e-05,5.904200952500105e-05,1.029099803417921e-05
12392,0.0010121249943040311,1.720801810733974e-05,8.19999841041863e-05,1.0749994544312358e-05
12393,0.0009531659889034927,2.2541004000231624e-05,7.19579984433949e-05,1.1416996130719781e-05
12394,0.0009253750031348318,2.008400042541325e-05,7.10829917807132e-05,9.750016033649445e-06
12395,0.001039958995534107,1.6375008272007108e-05,7.662500138394535e-05,1.0333984391763806e-05
12396,0.0008604580070823431,3.0625000363215804e-05,7.358301081694663e-05,1.09999964479357e-05
12397,0.0009912910172715783,9.750016033649445e-06,7.679199916310608e-05,1.0791001841425896e-05
12398,0.000994375004665926,2.3792003048583865e-05,7.183299749158323e-05,1.066701952368021e-05
12399,0.0009657090122345835,1.5083001926541328e-05,7.495799218304455e-05,1.0749994544312358e-05
12400,0.0010059999767690897,1.5124998753890395e-05,6.404201849363744e-05,1.1083000572398305e-05
12401,0.0010562910174485296,1.5124998753890395e-05,7.833298877812922e-05,1.087499549612403e-05
12402,0.001056916982633993,1.7874990589916706e-05,6.945797940716147e-05,1.0415998985990882e-05
12403,0.0010687090107239783,2.4667009711265564e-05,5.695901927538216e-05,1.0666990419849753e-05
12404,0.0009981249750126153,1.704200985841453e-05,6.583399954251945e-05,1.1541997082531452e-05
12405,0.0009325830033048987,2.0541978301480412e-05,6.724998820573092e-05,1.0707997716963291e-05
12406,0.0010487500112503767,2.3999979021027684e-05,7.120802183635533e-05,1.0458985343575478e-05
12407,0.000999041978502646,1.795799471437931e-05,7.291699876077473e-05,1.0583986295387149e-05
12408,0.0010352090175729245,1.5541998436674476e-05,8.024999988265336e-05,1.0207993909716606e-05
12409,0.0011256670113652945,1.5083001926541328e-05,8.520798292011023e-05,1.129199517890811e-05
12410,0.0010655419901013374,2.108400803990662e-05,8.537498069927096e-05,1.0374991688877344e-05
12411,0.001046500023221597,2.0875013433396816e-05,9.391599451191723e-05,1.058299676515162e-05
12412,0.0010328339994885027,1.3540993677452207e-05,7.766601629555225e-05,1.0375020792707801e-05
12413,0.0010705000022426248,1.2665987014770508e-05,5.933298962190747e-05,1.09999964479357e-05
12414,0.001059875008650124,1.8624996300786734e-05,7.916599861346185e-05,1.0040996130555868e-05
12415,0.0009674999746493995,1.9625003915280104e-05,7.820798782631755e-05,9.957992006093264e-06
12416,0.0010552080057095736,2.1207990357652307e-05,6.579200271517038e-05,1.0958989150822163e-05
12417,0.0010299160203430802,1.4792021829634905e-05,8.904098649509251e-05,1.0624993592500687e-05
12418,0.0010148749861400574,1.8165999790653586e-05,7.554100011475384e-05,1.0249990737065673e-05
12419,0.0010302500159014016,1.358301960863173e-05,7.262500002980232e-05,1.0833988199010491e-05
12420,0.0010483340010978281,1.9041995983570814e-05,7.820897735655308e-05,1.0374991688877344e-05
12421,0.001040292001562193,1.7874990589916706e-05,7.754098623991013e-05,1.0499992640689015e-05
12422,0.001061624992871657,1.6000005416572094e-05,8.487500599585474e-05,1.12500274553895e-05
12423,0.0010702080035116524,2.270800177939236e-05,7.470801938325167e-05,1.0749994544312358e-05
12424,0.0010856250009965152,2.037500962615013e-05,7.02079851180315e-05,1.1416996130719781e-05
12425,0.0010201669938396662,1.9750004867091775e-05,8.316701860167086e-05,1.0792020475491881e-05
12426,0.0009969170205295086,1.3874989235773683e-05,7.974999607540667e-05,1.0666990419849753e-05
12427,0.000997249997453764,1.6417005099356174e-05,8.054199861362576e-05,1.0749994544312358e-05
12428,0.0009372089989483356,1.5249999705702066e-05,6.008302443660796e-05,1.0041985660791397e-05
12429,0.0010375830170232803,2.1624990040436387e-05,7.654199725948274e-05,1.0666990419849753e-05
12430,0.0010432499984744936,2.1292013116180897e-05,8.754100417718291e-05,1.108401920646429e-05
12431,0.0010419590107630938,2.3208995116874576e-05,7.929099956527352e-05,1.0124989785254002e-05
12432,0.0008312500140164047,1.2042000889778137e-05,7.650000043213367e-05,1.0124989785254002e-05
12433,0.0010310829966329038,1.5291996533051133e-05,8.141598664224148e-05,1.0207993909716606e-05
12434,0.0010385419882368296,2.5250017642974854e-05,7.150002056732774e-05,1.0749994544312358e-05
12435,0.0010332080128137022,2.2124993847683072e-05,7.67079764045775e-05,1.129199517890811e-05
12436,0.001062666007783264,1.6542006051167846e-05,8.333299774676561e-05,1.116600469686091e-05
12437,0.001065999997081235,2.3916014470160007e-05,8.362499647773802e-05,1.0332994861528277e-05
12438,0.00105945800896734,1.8624996300786734e-05,7.233399082906544e-05,1.070898724719882e-05
12439,0.0010350829979870468,1.662501017563045e-05,8.666698704473674e-05,1.0916992323473096e-05
12440,0.0010954999888781458,1.4209013897925615e-05,7.775000995025039e-05,1.09999964479357e-05
12441,0.0010482919751666486,1.53339933604002e-05,8.870800957083702e-05,1.0666000889614224e-05
12442,0.0010089589923154563,1.633400097489357e-05,8.133298251777887e-05,1.1041003745049238e-05
12443,0.0008489169995300472,2.1374988136813045e-05,7.991600432433188e-05,1.0666990419849753e-05
12444,0.001067791017703712,2.3250002413988113e-05,8.308299584314227e-05,1.0333984391763806e-05
12445,0.0008562500006519258,2.0625011529773474e-05,6.345901056192815e-05,1.0457995813339949e-05
12446,0.0009467079944442958,1.7583020962774754e-05,9.695900371298194e-05,1.0666000889614224e-05
12447,0.0009792919736355543,1.562500256113708e-05,7.47920130379498e-05,1.0666990419849753e-05
12448,0.0010368340008426458,1.5166006051003933e-05,9.975000284612179e-05,1.0583025868982077e-05
12449,0.0010683340078685433,1.741599407978356e-05,8.783300290815532e-05,1.0749994544312358e-05
12450,0.0009409169724676758,2.3041997337713838e-05,8.783297380432487e-05,1.0416988516226411e-05
12451,0.001076499989721924,1.8749997252598405e-05,5.874998169019818e-05,1.0832998668774962e-05
12452,0.0010501249926164746,2.0000006770715117e-05,8.758401963859797e-05,1.0958989150822163e-05
12453,0.0010699589911382645,1.5833007637411356e-05,7.666597957722843e-05,1.0499992640689015e-05
12454,0.0009390829945914447,2.0292005501687527e-05,6.833299994468689e-05,1.0540999937802553e-05
12455,0.0010729169880505651,1.3832992408424616e-05,7.579199154861271e-05,1.0499992640689015e-05
12456,0.0010670839983504266,1.4667020877823234e-05,8.212501415982842e-05,1.0499992640689015e-05
12457,0.001112250000005588,1.5041005099192262e-05,7.470799027942121e-05,1.0583025868982077e-05
12458,0.0009304159902967513,1.720801810733974e-05,8.116700337268412e-05,1.0790972737595439e-05
12459,0.0010698330006562173,1.8041988369077444e-05,6.629098788835108e-05,1.029198756441474e-05
12460,0.0009682910167612135,1.545899431221187e-05,7.48750171624124e-05,9.95802110992372e-06
12461,0.0010091250005643815,1.912500010803342e-05,7.508299313485622e-05,1.0499992640689015e-05
12462,0.0010037089814431965,1.4708988601341844e-05,7.454201113432646e-05,1.0417017620056868e-05
12463,0.00097441699472256,1.579101081006229e-05,8.249998791143298e-05,1.0249990737065673e-05
12464,0.001039166992995888,1.883399090729654e-05,8.566697943024337e-05,9.95802110992372e-06
12465,0.0009763340058270842,1.4250021195039153e-05,8.058399544097483e-05,1.0166986612603068e-05
12466,0.0010725829924922436,1.9458006136119366e-05,6.970801041461527e-05,1.0834017302840948e-05
12467,0.0009792500059120357,1.6125006368383765e-05,8.616698323749006e-05,1.0916002793237567e-05
12468,0.001063875010004267,1.8332997569814324e-05,6.454202230088413e-05,1.0666990419849753e-05
12469,0.0010648750176187605,1.9291008356958628e-05,0.0001209579932037741,1.0500021744519472e-05
12470,0.0010467920219525695,2.025000867433846e-05,9.4832998001948e-05,1.0666000889614224e-05
12471,0.0010069160198327154,1.691700890660286e-05,9.120799950323999e-05,9.874987881630659e-06
12472,0.0010765839833766222,1.8291990272700787e-05,9.341700933873653e-05,1.0416988516226411e-05
12473,0.0011034999915864319,1.3708020560443401e-05,8.304198854602873e-05,1.0750023648142815e-05
12474,0.0010572500177659094,1.3125012628734112e-05,7.362500764429569e-05,1.0540999937802553e-05
12475,0.0010457079915795475,2.116599353030324e-05,8.545900345779955e-05,1.1041003745049238e-05
12476,0.000945792009588331,1.3415992725640535e-05,6.458300049416721e-05,1.0415998985990882e-05
12477,0.00104750000173226,1.9708008039742708e-05,8.837500354275107e-05,1.029198756441474e-05
12478,0.0010312499944120646,1.783299376256764e-05,7.020801422186196e-05,1.0875024599954486e-05
12479,0.0009502920147497207,2.5709014153108e-05,8.083399734459817e-05,1.0957999620586634e-05
12480,0.0009729159937705845,2.158398274332285e-05,8.875000639818609e-05,1.1208001524209976e-05
12481,0.0009735839848872274,1.3625016435980797e-05,9.675000910647213e-05,9.666982805356383e-06
12482,0.0008746249950490892,1.966601121239364e-05,7.183302659541368e-05,1.0707997716963291e-05
12483,0.0010506249964237213,1.491699367761612e-05,8.358302875421941e-05,1.1166994227096438e-05
12484,0.0009376670059282333,1.5166995581239462e-05,8.687502122484148e-05,1.0749994544312358e-05
12485,0.0009733749902807176,2.2209016606211662e-05,9.933399269357324e-05,1.1124997399747372e-05
12486,0.0010485420061741024,2.2666004952043295e-05,7.816698052920401e-05,1.1292024282738566e-05
12487,0.0009687920100986958,1.8041988369077444e-05,0.0001164170098491013,1.066701952368021e-05
12488,0.0009742920228745788,1.6290985513478518e-05,8.254198473878205e-05,1.0540999937802553e-05
12489,0.0011291250120848417,8.374976459890604e-06,8.408300345763564e-05,1.0542018571868539e-05
12490,0.0009677920024842024,1.3625016435980797e-05,7.02079851180315e-05,1.058299676515162e-05
12491,0.0010651669872459024,1.370901009067893e-05,9.870799840427935e-05,1.087499549612403e-05
12492,0.0010091250005643815,1.937500201165676e-05,8.495801012031734e-05,1.0624993592500687e-05
12493,0.0010377079888712615,1.4792021829634905e-05,9.14999982342124e-05,1.0417017620056868e-05
12494,0.0009366250014863908,1.270900247618556e-05,9.137499728240073e-05,9.99998883344233e-06
12495,0.0010072500153910369,2.441700780764222e-05,9.2999980552122e-05,1.0042014764621854e-05
12496,0.0010057080071419477,2.112501533702016e-05,9.633399895392358e-05,1.0125018889084458e-05
12497,0.0010527909907978028,2.3792003048583865e-05,8.341699140146375e-05,1.070898724719882e-05
12498,0.001073249994078651,1.6167003195732832e-05,8.779199561104178e-05,1.0749994544312358e-05
12499,0.0010765420156531036,1.591700129210949e-05,8.37499974295497e-05,1.0750023648142815e-05
12500,0.0008778750197961926,1.7292011762037873e-05,0.00011570801143534482,1.0791991371661425e-05
12501,0.0009435410029254854,1.391599653288722e-05,8.545798482373357e-05,3.0916009563952684e-05
12502,0.0009425839816685766,1.8665974494069815e-05,8.083297871053219e-05,1.0624993592500687e-05
12503,0.0010704589949455112,1.9041995983570814e-05,6.929200026206672e-05,1.0499992640689015e-05
12504,0.0010622919944580644,1.591601176187396e-05,7.129201549105346e-05,1.0333984391763806e-05
12505,0.0010629169992171228,1.4749995898455381e-05,7.89589830674231e-05,1.0583986295387149e-05
12506,0.000852083001518622,1.2125005014240742e-05,8.16670071799308e-05,9.749986929818988e-06
12507,0.0009727499855216593,2.5250017642974854e-05,7.808301597833633e-05,1.0624993592500687e-05
12508,0.0010770829976536334,2.387500717304647e-05,6.733299233019352e-05,1.0125018889084458e-05
12509,0.0009514170233160257,2.4708017008379102e-05,6.633400334976614e-05,1.070898724719882e-05
12510,0.0010679589759092778,1.4499993994832039e-05,8.96669807843864e-05,1.0583025868982077e-05
12511,0.0010094160097651184,1.1958996765315533e-05,6.908300565555692e-05,1.0332994861528277e-05
12512,0.000967542000580579,1.591700129210949e-05,8.595801773481071e-05,1.058299676515162e-05
12513,0.0010827499791048467,2.0750012481585145e-05,7.375000859610736e-05,1.0709016351029277e-05
12514,0.0010795420093927532,1.3667013263329864e-05,8.991698268800974e-05,1.0459014447405934e-05
12515,0.001011208980344236,1.7290993127971888e-05,7.662500138394535e-05,1.0916002793237567e-05
12516,0.0010563750111032277,1.979200169444084e-05,9.14169941097498e-05,1.058299676515162e-05
12517,0.0010668750037439167,1.9041995983570814e-05,7.183299749158323e-05,1.0207993909716606e-05
