,LS,BST,LLRBT,BF
7343,0.0005839579971507192,1.9083003280684352e-05,6.0457998188212514e-05,1.0624993592500687e-05
7344,0.000541082990821451,1.8207996618002653e-05,7.333300891332328e-05,1.2708012945950031e-05
7345,0.0006441249861381948,2.1957996068522334e-05,9.520800085738301e-05,1.1708005331456661e-05
7346,0.0006618330080527812,1.7834012396633625e-05,8.441598038189113e-05,1.158300437964499e-05
7347,0.0006405840103980154,2.5124987587332726e-05,7.183398702181876e-05,1.1958007235080004e-05
7348,0.0006612080032937229,1.662501017563045e-05,7.170901517383754e-05,1.262497971765697e-05
7349,0.0006627080147154629,1.7875019693747163e-05,8.191599044948816e-05,1.0125018889084458e-05
7350,0.000667041982524097,1.562500256113708e-05,6.216700421646237e-05,1.0541989468038082e-05
7351,0.0007798750011716038,2.2833002731204033e-05,7.599999662488699e-05,1.1374999303370714e-05
7352,0.0005497499951161444,2.254202263429761e-05,7.06670107319951e-05,1.1666998034343123e-05
7353,0.0007768340001348406,1.983300899155438e-05,7.85409938544035e-05,1.2708012945950031e-05
7354,0.000662750011542812,1.7792015569284558e-05,6.729198503307998e-05,1.3209006283432245e-05
7355,0.0006215839821379632,1.8250022549182177e-05,6.591700366698205e-05,1.0416988516226411e-05
7356,0.0006420830031856894,1.7707992810755968e-05,6.787502206861973e-05,1.287501072511077e-05
7357,0.0006637920159846544,1.925000105984509e-05,6.799999391660094e-05,1.3749988283962011e-05
7358,0.0005263329949229956,1.645900192670524e-05,7.574999472126365e-05,1.0541989468038082e-05
7359,0.0005578750278800726,2.4165987269952893e-05,6.658301572315395e-05,1.2459000572562218e-05
7360,0.0006592910212930292,2.5540997739881277e-05,7.212499622255564e-05,1.0415998985990882e-05
7361,0.0006545420037582517,1.8499995348975062e-05,7.18749943189323e-05,1.0416988516226411e-05
7362,0.0006654999742750078,3.187500988133252e-05,7.537499186582863e-05,1.0916992323473096e-05
7363,0.0007148750009946525,2.633300027810037e-05,8.129200432449579e-05,1.362498733215034e-05
7364,0.0006160000048112124,2.1166022634133697e-05,6.816702079959214e-05,1.0707997716963291e-05
7365,0.0006165420054458082,1.7375015886500478e-05,7.387500954791903e-05,1.0666990419849753e-05
7366,0.0005060419789515436,1.5166006051003933e-05,7.437501335516572e-05,1.2458011042326689e-05
7367,0.0006121250044088811,1.4542019926011562e-05,7.933299639262259e-05,1.0833988199010491e-05
7368,0.000770957994973287,1.4541990822181106e-05,8.38330015540123e-05,1.1041003745049238e-05
7369,0.0005481659900397062,1.9208993762731552e-05,5.983299342915416e-05,1.200000406242907e-05
7370,0.0006483340112026781,1.883300137706101e-05,7.841698243282735e-05,1.1083000572398305e-05
7371,0.0006485419871751219,1.6499980119988322e-05,7.570898742415011e-05,1.262497971765697e-05
7372,0.0006480829906649888,2.2499996703118086e-05,6.733299233019352e-05,1.3166980352252722e-05
7373,0.0006383750005625188,2.2082997020334005e-05,8.287501987069845e-05,1.0666000889614224e-05
7374,0.0006054580153431743,1.562500256113708e-05,7.48750171624124e-05,1.2749980669468641e-05
7375,0.0005502499989233911,2.5957997422665358e-05,7.354200351983309e-05,1.3082986697554588e-05
7376,0.0008040840039029717,1.7833983292803168e-05,8.516700472682714e-05,1.0749994544312358e-05
7377,0.000550541008124128,2.129099448211491e-05,6.758299423381686e-05,1.2042000889778137e-05
7378,0.0005989170167595148,1.783299376256764e-05,7.895799353718758e-05,1.09999964479357e-05
7379,0.0005797920166514814,1.654098741710186e-05,0.0001521250233054161,9.875016985461116e-06
7380,0.0006140839832369238,2.116698306053877e-05,8.841700037010014e-05,1.2708012945950031e-05
7381,0.0006159160111565143,1.9917002646252513e-05,7.454099250026047e-05,1.320798764936626e-05
7382,0.0006121250044088811,1.4374993043020368e-05,7.254100637510419e-05,1.1374999303370714e-05
7383,0.0005384160031098872,1.5833007637411356e-05,6.16659817751497e-05,1.2625008821487427e-05
7384,0.0007132090104278177,1.1124997399747372e-05,6.775002111680806e-05,1.1333002476021647e-05
7385,0.000558916013687849,2.5749992346391082e-05,7.39170063752681e-05,1.258301199413836e-05
7386,0.0006564580253325403,1.8332997569814324e-05,7.491698488593102e-05,1.0500021744519472e-05
7387,0.0006649580027442425,1.8207996618002653e-05,7.508299313485622e-05,1.058299676515162e-05
7388,0.0007660000119358301,1.8457998521625996e-05,7.312500383704901e-05,1.2208998668938875e-05
7389,0.0005212910182308406,1.3208016753196716e-05,7.974999607540667e-05,1.129199517890811e-05
7390,0.000545457995031029,2.0333012798801064e-05,7.808298687450588e-05,1.0666000889614224e-05
7391,0.0006227499980013818,1.954101026058197e-05,5.5042008170858026e-05,1.3958982890471816e-05
7392,0.0005938750109635293,1.9708997569978237e-05,6.908399518579245e-05,1.1374999303370714e-05
7393,0.000617124984273687,1.95419997908175e-05,8.308401447720826e-05,1.3333017705008388e-05
7394,0.0006116250006016344,2.3959000827744603e-05,6.308298907242715e-05,1.2166972737759352e-05
7395,0.0005451670149341226,1.6000005416572094e-05,6.433299859054387e-05,1.1166994227096438e-05
7396,0.0004906250105705112,2.2791005903854966e-05,6.495899287983775e-05,1.0332994861528277e-05
7397,0.0006222089868970215,2.3500004317611456e-05,5.991698708385229e-05,1.2208009138703346e-05
7398,0.0005642910255119205,1.824999344535172e-05,6.541699985973537e-05,1.3625016435980797e-05
7399,0.0007591249886900187,1.2083008186891675e-05,6.0084013966843486e-05,1.0541989468038082e-05
7400,0.0005484580178745091,2.8749986086040735e-05,7.562499376945198e-05,1.433398574590683e-05
7401,0.0006187499966472387,1.2125005014240742e-05,8.933298522606492e-05,1.3374985428526998e-05
7402,0.000518291984917596,3.0208000680431724e-05,7.933302549645305e-05,1.3542012311518192e-05
7403,0.0006124170031398535,1.4499993994832039e-05,8.487500599585474e-05,1.1208001524209976e-05
7404,0.0005809160065837204,1.5541998436674476e-05,6.887500057928264e-05,1.1916010407730937e-05
7405,0.0006709579902235419,2.1166022634133697e-05,7.02079851180315e-05,1.1124997399747372e-05
7406,0.0005283330101519823,2.7833011699840426e-05,8.866700227372348e-05,1.0916002793237567e-05
7407,0.0006558329914696515,1.7417012713849545e-05,6.799999391660094e-05,1.1791998986154795e-05
7408,0.0006461669981945306,1.4833000022917986e-05,7.566699059680104e-05,1.0624993592500687e-05
7409,0.0005486659938469529,1.5541998436674476e-05,7.991699385456741e-05,1.0916992323473096e-05
7410,0.0006748750165570527,1.5541998436674476e-05,6.87080028001219e-05,1.1833006283268332e-05
7411,0.000668499997118488,2.733300789259374e-05,8.470899774692953e-05,1.0624993592500687e-05
7412,0.0005944590084254742,1.3749988283962011e-05,6.891699740663171e-05,1.3666984159499407e-05
7413,0.0006598749896511436,1.9875005818903446e-05,6.466699414886534e-05,1.1750002158805728e-05
7414,0.0005484590074047446,1.5458004781976342e-05,9.2999980552122e-05,1.3249984476715326e-05
7415,0.0007364580233115703,9.042007150128484e-06,7.95419909991324e-05,1.0583025868982077e-05
7416,0.0008916250080801547,2.4625012883916497e-05,7.095799082890153e-05,1.1750002158805728e-05
7417,0.0006110829999670386,2.5874993298202753e-05,9.050001972354949e-05,1.0499992640689015e-05
7418,0.0005825830157846212,1.908399281091988e-05,7.912499131634831e-05,1.0500021744519472e-05
7419,0.000614582997513935,2.3625005269423127e-05,8.31669894978404e-05,1.4042016118764877e-05
7420,0.0006603329966310412,1.3125012628734112e-05,6.908300565555692e-05,1.1249998351559043e-05
7421,0.0005963339935988188,2.5500019546598196e-05,7.820798782631755e-05,1.0749994544312358e-05
7422,0.0006166250095702708,1.6959005733951926e-05,9.416701504960656e-05,1.491600414738059e-05
7423,0.0006546249787788838,1.824999344535172e-05,6.241700612008572e-05,1.087499549612403e-05
7424,0.0005874999915249646,2.0334002329036593e-05,8.525000885128975e-05,1.1083000572398305e-05
7425,0.0006126670050434768,1.6375008272007108e-05,7.29589955881238e-05,1.2834003427997231e-05
7426,0.0006287080177571625,1.76659959834069e-05,6.804100121371448e-05,1.0540999937802553e-05
7427,0.0006524589844048023,1.3125012628734112e-05,6.479199510067701e-05,1.095901825465262e-05
7428,0.0006722919933963567,1.5833007637411356e-05,8.691698894836009e-05,1.2958014849573374e-05
7429,0.0006078340229578316,2.208401565439999e-05,9.462502202950418e-05,1.0916992323473096e-05
7430,0.0006759159732609987,1.695798709988594e-05,7.741700392216444e-05,1.358301960863173e-05
7431,0.0006309580057859421,1.7958023818209767e-05,8.812500163912773e-05,1.18750031106174e-05
7432,0.0006610419950447977,1.8999999156221747e-05,8.645799243822694e-05,1.1249998351559043e-05
7433,0.0006508330116048455,2.3666012566536665e-05,6.662498344667256e-05,1.2542004697024822e-05
7434,0.0006140000186860561,2.112501533702016e-05,6.787502206861973e-05,1.1458003427833319e-05
7435,0.0006588340038433671,2.7375004719942808e-05,5.954198422841728e-05,1.0457995813339949e-05
7436,0.0006597920146305114,1.2959004379808903e-05,6.0416990891098976e-05,1.2625008821487427e-05
7437,0.0006165409868117422,3.1917006708681583e-05,8.20829882286489e-05,1.2917007552459836e-05
7438,0.0006658750062342733,2.6833993615582585e-05,8.349999552592635e-05,1.3707991456612945e-05
7439,0.0006719999946653843,1.7291982658207417e-05,8.383399108424783e-05,1.4249992091208696e-05
7440,0.0008223339973483235,1.8542021280154586e-05,8.616599370725453e-05,1.1083000572398305e-05
7441,0.0006444580212701112,2.2208027075976133e-05,8.416699711233377e-05,1.3500015484169126e-05
7442,0.000615334021858871,2.204100019298494e-05,6.1166996601969e-05,1.1791998986154795e-05
7443,0.0005890829779673368,2.28749995585531e-05,6.66659907437861e-05,1.387501833960414e-05
7444,0.0005493329954333603,1.566598075442016e-05,7.349997758865356e-05,1.3790995581075549e-05
7445,0.0005242500046733767,2.029098686762154e-05,7.870802073739469e-05,1.1500000255182385e-05
7446,0.0006215830217115581,1.8207996618002653e-05,6.941700121387839e-05,1.3291981304064393e-05
7447,0.0006169579864945263,1.1417025234550238e-05,8.466697181575e-05,1.3083015801385045e-05
7448,0.0006168750114738941,1.4666002243757248e-05,7.958299829624593e-05,1.008401159197092e-05
7449,0.0005835829942952842,3.500000457279384e-05,8.245799108408391e-05,1.0791991371661425e-05
7450,0.0005120410060044378,1.60830095410347e-05,6.199997733347118e-05,1.3792014215141535e-05
7451,0.0006100420141592622,2.0832987502217293e-05,6.799999391660094e-05,1.0749994544312358e-05
7452,0.0006170840060804039,2.3791013518348336e-05,8.595798863098025e-05,1.0916002793237567e-05
7453,0.0005527920147869736,2.1832995116710663e-05,7.629100582562387e-05,1.5249999705702066e-05
7454,0.0006132909911684692,2.2041989723220468e-05,7.44589779060334e-05,1.0832998668774962e-05
7455,0.0005513750074896961,2.487501478753984e-05,8.633299148641527e-05,1.0583025868982077e-05
7456,0.0006699579826090485,1.7874990589916706e-05,6.195798050612211e-05,1.2459000572562218e-05
7457,0.0006496249989140779,1.8291990272700787e-05,5.9959013015031815e-05,1.087499549612403e-05
7458,0.0006663340027444065,1.904097734950483e-05,8.762499783188105e-05,1.3749988283962011e-05
7459,0.000662750011542812,2.212502295151353e-05,7.408301462419331e-05,1.53339933604002e-05
7460,0.0006320840038824826,1.550000160932541e-05,7.816698052920401e-05,1.362498733215034e-05
7461,0.000612458010436967,1.4667020877823234e-05,8.987501496449113e-05,1.2540986062958837e-05
7462,0.000618249992839992,2.9166985768824816e-05,5.6666001910343766e-05,1.1083000572398305e-05
7463,0.0006243750103749335,1.9708008039742708e-05,7.554201874881983e-05,1.0916992323473096e-05
7464,0.000624374981271103,2.2083986550569534e-05,6.795799708925188e-05,1.2792006600648165e-05
7465,0.0006155000010039657,2.158299321308732e-05,7.270902278833091e-05,1.087499549612403e-05
7466,0.0006162500067148358,2.3665983462706208e-05,7.500001811422408e-05,1.087499549612403e-05
7467,0.0006423750019166619,2.216699067503214e-05,7.379200542345643e-05,1.3124983524903655e-05
7468,0.0005493339849635959,2.3375003365799785e-05,7.966702105477452e-05,1.3375014532357454e-05
7469,0.0006090830138418823,1.9750004867091775e-05,8.329199044965208e-05,1.1000025551766157e-05
7470,0.0006316659855656326,1.724998583085835e-05,7.18749943189323e-05,1.2208009138703346e-05
7471,0.0006884589965920895,1.86669931281358e-05,7.666600868105888e-05,1.0499992640689015e-05
7472,0.0006331250187940896,2.8166978154331446e-05,0.0001065409742295742,1.1083000572398305e-05
7473,0.0006377500249072909,1.4541990822181106e-05,8.741699275560677e-05,1.229200279340148e-05
7474,0.0006255830230657011,2.5042012566700578e-05,7.279199780896306e-05,1.1083000572398305e-05
7475,0.0005645419878419489,2.245799987576902e-05,8.929200703278184e-05,1.087499549612403e-05
7476,0.0005824999825563282,2.8082984499633312e-05,8.037500083446503e-05,1.2375006917864084e-05
7477,0.000537874992005527,2.012500772252679e-05,7.812498370185494e-05,1.1042022379115224e-05
7478,0.0006230419967323542,2.3125001462176442e-05,7.287500193342566e-05,1.1083000572398305e-05
7479,0.0005681659968104213,1.6417005099356174e-05,7.512498996220529e-05,1.1792028089985251e-05
7480,0.0006141659978311509,2.3708009393885732e-05,7.299997378140688e-05,1.387501833960414e-05
7481,0.0006002500012982637,2.529201447032392e-05,7.087498670443892e-05,1.1625001206994057e-05
7482,0.0006542089977301657,2.174999099224806e-05,6.900000153109431e-05,1.1750002158805728e-05
7483,0.0006385839951690286,9.875016985461116e-06,8.062500273808837e-05,1.0916992323473096e-05
7484,0.0006223329983185977,2.487501478753984e-05,7.375000859610736e-05,1.3832992408424616e-05
7485,0.000549457996385172,2.4500011932104826e-05,7.2750000981614e-05,1.2167001841589808e-05
7486,0.0006433750095311552,1.9915984012186527e-05,5.537501419894397e-05,1.3750017387792468e-05
7487,0.0007266660104505718,2.2541993530467153e-05,6.67919812258333e-05,1.5166995581239462e-05
7488,0.0006306669965852052,1.8791004549711943e-05,6.620798376388848e-05,1.3375014532357454e-05
7489,0.0006475000118371099,1.7582991858944297e-05,8.48339986987412e-05,1.1249998351559043e-05
7490,0.0006076249992474914,2.0083010895177722e-05,6.629098788835108e-05,1.4874996850267053e-05
7491,0.0006417919939849526,1.591601176187396e-05,6.287501309998333e-05,1.3832992408424616e-05
7492,0.0005749590054620057,2.358399797230959e-05,7.587499567307532e-05,1.0333984391763806e-05
7493,0.0006392909854184836,2.8790993383154273e-05,7.933302549645305e-05,1.2208009138703346e-05
7494,0.0009609590051695704,1.6416015569120646e-05,6.86249986756593e-05,1.0666990419849753e-05
7495,0.0006382499996107072,1.554097980260849e-05,7.420801557600498e-05,1.058299676515162e-05
7496,0.0005249579844530672,1.89170241355896e-05,7.995800115168095e-05,1.3791985111311078e-05
7497,0.0006701660167891532,1.9415980204939842e-05,7.008301327005029e-05,1.300001167692244e-05
7498,0.0005973750085104257,1.09999964479357e-05,8.637501741759479e-05,1.0332994861528277e-05
7499,0.0006464580073952675,1.925000105984509e-05,7.416700827889144e-05,1.4707999071106315e-05
7500,0.0005229589878581464,1.1833006283268332e-05,7.574999472126365e-05,1.200000406242907e-05
7501,0.0006315409846138209,1.8624996300786734e-05,6.304198177531362e-05,1.229200279340148e-05
7502,0.0006680420192424208,1.7040991224348545e-05,6.829097401350737e-05,1.1166994227096438e-05
7503,0.000666666979668662,2.433397457934916e-05,7.408397505059838e-05,1.3125012628734112e-05
7504,0.0008029169985093176,2.8000009479001164e-05,7.495901081711054e-05,1.3124983524903655e-05
7505,0.0005322500073816627,1.6833015251904726e-05,7.050001295283437e-05,1.1833006283268332e-05
7506,0.0005148749914951622,1.6542006051167846e-05,6.52919989079237e-05,1.1124997399747372e-05
7507,0.00059254199732095,1.708301715552807e-05,7.279100827872753e-05,1.3874989235773683e-05
7508,0.0006342080014292151,1.8916005501523614e-05,6.787499296478927e-05,1.3375014532357454e-05
7509,0.0006335829966701567,1.575000351294875e-05,7.091698353178799e-05,1.058299676515162e-05
7510,0.0005656249995809048,1.9583996618166566e-05,6.154199945740402e-05,1.2999982573091984e-05
7511,0.000637417018879205,1.4082994312047958e-05,7.141701644286513e-05,1.1041993275284767e-05
7512,0.0005832499882671982,1.8292019376531243e-05,5.85000088904053e-05,1.09999964479357e-05
7513,0.0006371249910444021,2.400000812485814e-05,6.808299804106355e-05,1.462499494664371e-05
7514,0.0005668330122716725,1.5708996215835214e-05,5.85830130148679e-05,1.0624993592500687e-05
7515,0.0006078750011511147,3.125000512227416e-05,7.212499622255564e-05,1.541597885079682e-05
7516,0.0006018749845679849,1.7749989638105035e-05,7.704200106672943e-05,1.2167001841589808e-05
7517,0.0008893329941201955,1.9458995666354895e-05,6.729201413691044e-05,1.129199517890811e-05
7518,0.0007806670037098229,1.8458988051861525e-05,6.824999582022429e-05,1.2375006917864084e-05
7519,0.0006713749899063259,1.7542013665661216e-05,6.841702270321548e-05,1.1042022379115224e-05
7520,0.0006758749950677156,2.2541993530467153e-05,7.116701453924179e-05,1.09999964479357e-05
7521,0.0006765839934814721,1.841600169427693e-05,8.520900155417621e-05,2.2374995751306415e-05
7522,0.0006551660189870745,2.9125018045306206e-05,7.199999527074397e-05,1.09999964479357e-05
7523,0.0006737500079907477,2.5124987587332726e-05,6.0999998822808266e-05,1.0791001841425896e-05
7524,0.0006663330132141709,2.2374995751306415e-05,5.950001650489867e-05,1.2333010090515018e-05
7525,0.0006556669832207263,1.9041995983570814e-05,6.049999501556158e-05,1.3625016435980797e-05
